17.421,17.679,20.399,20.837,17.169,17.594,17.456,13.039,11.571,11.662,8.7414,7.391,6.622,8.4793,6.1296,2.7647,1.1114,3.0865,4.036,0.33944,0.042485,-2.6572,-0.24363,-1.9569,-1.0511,-0.66185,-4.3011,-4.7376,-1.3761,-4.3159,-5.1769,-6.07,-8.2712,-6.1028,-7.0254,-5.5573,-7.2449,-8.8403,-7.8451,-9.4478,-7.7426,-10.145,-10.238,-10.362,-12.974,-10.471,-12.818,-13.625,-13.606,-11.795,-15.092,-15.351,-12.932,-13.357,-14.257,-13.563,-13.978
18.317,18.553,20.34,19.899,16.247,17.414,16.69,12.931,11.752,11.476,9.0163,7.5531,7.6351,8.2919,6.0673,3.3728,0.36298,2.9893,3.4892,1.3488,-0.62208,-2.1273,0.38666,-0.75201,-0.70824,-1.2112,-5.2447,-4.4926,-1.1826,-3.751,-4.226,-4.9846,-8.1047,-5.8948,-6.7452,-5.7516,-6.3658,-9.7694,-8.0489,-8.4023,-8.5953,-9.8815,-10.01,-10.92,-12.743,-11.781,-13.248,-14.004,-14.399,-11.436,-14.337,-16.411,-13.717,-14.046,-13.516,-13.104,-13.853
18.272,18.181,20.353,20.315,16.223,17.362,16.804,14.117,10.896,12.204,9.3498,8.1151,7.4217,7.3273,5.7591,2.8208,0.7912,2.8148,4.3537,0.017543,-0.3266,-2.8101,0.21196,-1.3525,-1.2643,-0.4245,-4.4151,-4.6615,-2.306,-4.4008,-4.8799,-5.9685,-7.4634,-6.6382,-7.425,-5.6782,-6.6769,-8.5758,-7.3947,-9.5196,-8.5054,-9.9276,-10.597,-11.676,-12.418,-11.164,-13.744,-13.684,-13.597,-12.169,-14.03,-15.191,-14.248,-14.09,-13.239,-12.69,-13.831
18.445,18.541,21.174,20.234,15.881,16.938,16.788,13.348,10.709,11.337,9.1064,7.4284,6.8717,7.5332,6.3997,3.1455,-0.28466,2.6808,3.301,1.1362,-0.36386,-3.0438,0.15146,-2.38,-1.9826,-0.94882,-4.9903,-4.6553,-1.7334,-3.4104,-5.4556,-5.7652,-7.4311,-7.3852,-7.6246,-6.2337,-7.102,-9.9896,-8.0158,-9.94,-8.8013,-10.56,-9.8241,-11.398,-13.224,-12.02,-12.837,-14.424,-14.444,-11.712,-14.678,-16.353,-13.388,-14.805,-14.093,-13.464,-14.391
18.29,17.458,20.73,20.039,16.202,17.772,17.733,13.458,10.175,11.695,9.0156,7.4456,6.6566,8.1257,5.4441,2.6779,-0.40245,2.212,3.5884,0.6183,-1.6704,-3.2478,0.080755,-1.394,-2.045,-1.2786,-5.173,-5.8324,-2.3115,-4.3988,-4.8974,-5.4248,-7.544,-7.0764,-7.0816,-6.3202,-7.4796,-10.147,-8.0245,-9.6106,-8.1734,-10.483,-9.9011,-11.469,-12.846,-11.597,-13.979,-13.686,-13.504,-12.589,-14.506,-16.531,-14.053,-14.344,-13.624,-13.453,-14.16
18.288,18.423,20.528,19.881,16.304,17.161,16.348,12.472,10.608,11.857,8.2892,7.2306,6.4665,8.0178,5.2068,2.9938,0.049663,1.7544,3.5765,-0.20765,-1.7512,-2.971,-0.53447,-1.7491,-1.4762,-0.72518,-5.736,-5.0321,-2.6332,-4.2108,-5.3619,-5.9044,-8.9696,-6.4238,-7.3038,-5.5553,-6.9609,-9.4448,-7.825,-9.6002,-8.1894,-10.705,-11.285,-11.819,-12.543,-11.898,-13.937,-14.805,-14.449,-12.182,-15.191,-15.995,-13.562,-14.249,-14.39,-13.721,-13.819
18.19,18.168,20.682,19.997,15.794,17.021,16.581,12.634,10.275,12.111,7.9753,7.1367,6.9227,7.8321,5.4039,1.7509,0.30648,2.2225,3.888,-0.15037,-1.9214,-2.8703,-0.29128,-2.3541,-1.6706,-1.9708,-5.4497,-5.2181,-2.0487,-5.0047,-5.5273,-5.8179,-8.5051,-7.7163,-7.908,-5.6737,-6.9881,-9.6197,-8.7291,-9.3185,-9.1406,-10.022,-11.401,-11.518,-13.734,-12.553,-13.236,-14.616,-13.986,-12.77,-14.549,-16.627,-13.4,-15.078,-13.748,-12.955,-14.239
18.651,18.016,21.16,18.971,16.704,17.326,16.108,12.676,10.824,11.491,7.9897,6.6078,6.5761,7.9904,5.8945,2.1845,-0.65783,2.1883,2.7164,-0.047543,-1.143,-2.5425,-0.56456,-2.2949,-2.5495,-2.1013,-5.3739,-5.0387,-2.331,-3.8318,-5.0894,-6.9516,-7.9258,-7.1816,-7.2099,-6.0507,-7.1431,-10.147,-7.745,-9.1966,-8.6477,-10.819,-10.519,-11.28,-13.67,-11.39,-14.298,-13.846,-14.29,-12.25,-15.327,-16.473,-13.6,-14.086,-13.904,-13.496,-14.353
17.402,17.977,20.82,19.774,16.351,16.957,17.42,12.89,9.9359,11.423,8.243,6.8741,6.2251,7.0054,5.0113,1.7926,-0.43376,1.958,3.1781,-0.74235,-1.6644,-3.0015,-1.2074,-2.7708,-1.9827,-1.4941,-5.1026,-5.8519,-2.0969,-5.1898,-5.974,-5.889,-9.0629,-6.7733,-7.7377,-6.0014,-8.1138,-10.637,-9.0029,-9.7079,-8.3121,-10.208,-10.444,-12.092,-14.014,-11.897,-13.353,-13.766,-14.522,-11.884,-16.063,-16.724,-14.792,-15.141,-14.416,-13.289,-13.765
17.796,17.66,20.216,19.328,15.841,17.12,17.2,11.995,10.827,11.691,8.4727,6.7227,6.8741,7.5167,4.5951,1.9729,-1.1986,1.8398,3.0669,-0.97437,-1.092,-2.7024,-1.5807,-2.0436,-2.8387,-1.8677,-6.1204,-5.9221,-2.032,-4.2214,-6.0912,-6.6524,-8.2998,-7.3497,-7.1663,-7.4527,-8.32,-9.8822,-8.5192,-9.5799,-9.7296,-10.944,-11.05,-12.202,-13.153,-12.775,-13.549,-14.276,-14.402,-12.287,-15.519,-17.206,-14.671,-14.427,-14.794,-13.886,-14.281
18.45,17.408,21.048,19.766,16.439,16.739,16.972,13.236,10.162,11.571,7.5091,6.3115,6.1123,6.9212,4.6482,1.8489,-0.8289,1.8375,3.042,-0.18517,-1.971,-3.0333,-0.61598,-3.1632,-2.4281,-2.44,-5.3767,-6.2755,-3.2258,-5.1948,-5.8952,-6.0429,-9.1335,-7.0662,-7.766,-7.3864,-7.4862,-10.271,-8.4847,-10.901,-8.9634,-10.959,-11.758,-12.32,-13.556,-11.906,-14.468,-14.565,-14.483,-12.232,-15.706,-16.439,-14.919,-15.632,-15.046,-14.374,-14.547
18.402,18.111,20.978,19.119,16.264,17.331,16.183,12.147,10.565,10.458,8.2308,6.0051,6.1447,6.9681,5.5753,1.0251,-1.0728,1.9429,3.1543,-0.6598,-2.0931,-4.0291,-1.6795,-2.8136,-2.4416,-2.1294,-6.6727,-5.4782,-3.4347,-4.6073,-6.4135,-7.0752,-9.2888,-7.8192,-8.0555,-6.3869,-7.3577,-10.063,-9.466,-10.868,-9.1023,-10.677,-11.521,-11.915,-13.11,-11.796,-14.925,-14.616,-15.581,-12.17,-16.167,-16.795,-14.52,-15.826,-14.699,-13.585,-14.465
18.257,18.313,19.966,19.386,16.212,16.907,15.97,12.756,10.33,10.874,6.9049,6.9462,5.3633,7.052,4.2439,0.91118,-0.82948,0.79962,2.7137,-1.3214,-2.0426,-4.3194,-1.6815,-2.2181,-3.0105,-2.8322,-6.248,-6.5557,-3.1495,-4.9109,-5.973,-6.6583,-9.326,-7.3485,-8.4604,-6.8301,-7.7735,-10.609,-9.4861,-10.64,-8.9288,-10.717,-11.642,-12.013,-14.167,-13.166,-14.692,-14.433,-14.832,-12.733,-16.371,-17.157,-15.105,-15.463,-14.626,-14.806,-15.324
17.271,17.359,20.144,19.512,16.24,17.401,16.013,12.574,8.9585,10.705,6.8005,7.0034,5.1689,6.2704,4.7773,1.5828,-0.35891,0.50055,1.9475,-0.40782,-2.9274,-4.4456,-1.9245,-2.5856,-2.748,-2.9418,-6.854,-6.0012,-3.0921,-5.4359,-5.7374,-6.5743,-9.4302,-7.4931,-8.0233,-6.9476,-8.6325,-11.461,-8.4372,-10.832,-8.9472,-10.688,-11.437,-12.26,-13.511,-12.25,-14.535,-15.633,-15.308,-13.617,-16.303,-16.595,-15.121,-14.907,-15.453,-14.771,-14.507
17.486,18.103,19.721,19.043,15.877,16.046,15.691,12.652,9.3317,11.262,7.0614,6.416,5.3028,6.5414,4.5742,1.2779,-0.74169,1.5626,2.0987,-0.35793,-2.5173,-4.2032,-1.3624,-2.9611,-3.411,-2.3154,-6.9789,-6.8644,-2.8971,-4.5806,-6.1691,-7.2456,-9.9232,-8.0692,-8.6933,-7.6735,-8.7844,-10.24,-8.8193,-10.119,-9.2803,-11.486,-11.92,-12.966,-13.981,-12.812,-14.15,-14.647,-15.221,-13.117,-16.874,-18.044,-14.63,-14.993,-15.481,-14.688,-14.529
17.423,16.869,19.822,19.583,16.316,16.949,15.96,12.625,8.8607,10.858,7.4816,6.1972,5.8678,6.9906,5.0984,0.48699,-0.85499,0.55327,1.7411,-1.1128,-2.3946,-3.4667,-2.5554,-2.8665,-2.5884,-2.4458,-6.0606,-6.08,-2.9574,-4.7092,-6.793,-6.8945,-9.3346,-8.3195,-8.8608,-7.3999,-8.8687,-10.756,-9.3467,-11.56,-10.252,-11.399,-12.305,-13.335,-14.116,-12.532,-14.728,-14.575,-15.524,-12.884,-16.06,-16.935,-14.516,-15.555,-15.569,-14.974,-14.928
17.589,17.588,20.61,19.058,15.7,16.066,16.364,11.559,9.3027,10.018,6.7021,6.4432,5.026,6.715,4.3917,0.65625,-1.4195,0.76537,2.6414,-1.5745,-2.6722,-4.0537,-2.1431,-3.7553,-3.527,-2.9141,-6.2876,-6.4309,-3.6937,-5.3275,-5.8899,-7.7898,-10.399,-9.1473,-8.7672,-7.1644,-8.6664,-10.648,-8.8283,-11.678,-9.3096,-11.063,-11.691,-12.342,-14.726,-13.619,-14.245,-15.764,-15.466,-13.349,-15.946,-17.952,-15.728,-16.103,-14.982,-14.547,-15.584
18.604,17.497,19.573,18.72,15.156,16.127,15.887,11.367,8.5908,10.227,7.1025,6.3141,4.9801,6.9007,4.7763,1.3284,-1.3799,0.58347,2.4229,-1.2912,-3.3589,-3.7703,-2.1592,-3.8472,-3.8031,-2.3462,-6.5522,-6.8842,-3.4796,-5.7388,-7.1713,-7.5918,-10.031,-8.2969,-9.6193,-7.4828,-8.1133,-11.418,-10.125,-10.715,-10.786,-11.463,-12.615,-13.362,-13.898,-13.652,-15.346,-14.977,-15.51,-14.176,-16.916,-18.349,-15.61,-16.404,-15.93,-15.121,-15.159
17.595,16.776,19.836,19.17,15.56,16.887,15.925,11.124,9.5274,10.385,6.2032,5.866,4.7765,5.8676,3.6613,0.16206,-1.6024,1.0452,1.5971,-1.6268,-3.2825,-4.2387,-2.2927,-4.2677,-4.1648,-3.5215,-6.5404,-6.4744,-3.8532,-6.0483,-6.8105,-7.6182,-9.6534,-8.9336,-8.8276,-8.2248,-8.9403,-11.862,-9.1639,-11.776,-9.7687,-12.325,-11.848,-13.008,-14.303,-13.69,-15.069,-14.852,-16.266,-13.538,-16.846,-17.933,-15.753,-16.674,-15.218,-14.743,-16.096
17.648,17.371,19.956,18.584,15.105,16.537,15.251,12.105,8.6374,10.134,6.0696,6.1017,5.2406,5.9938,3.6796,1.2359,-2.2377,0.87564,1.9035,-1.9989,-3.2969,-4.8119,-2.7748,-3.6223,-3.9557,-2.9797,-7.5602,-6.5137,-4.3235,-6.0114,-6.8232,-7.102,-10.201,-8.4444,-9.277,-8.747,-9.3427,-11.994,-9.7594,-11.001,-9.9384,-12.194,-12.213,-12.63,-14.115,-14.074,-15.941,-15.344,-16.151,-13.253,-17.215,-18.566,-14.912,-16.17,-16.007,-14.922,-15.421
17.171,17.833,19.613,19.371,14.562,16.413,15.337,11.085,8.2715,10.341,7.3608,5.9332,4.7919,5.6885,4.7518,0.079557,-2.0848,-0.3792,0.9985,-1.9515,-2.8988,-4.4008,-3.0352,-3.9324,-3.8753,-2.8769,-7.3024,-6.8472,-3.9548,-5.068,-6.5732,-7.9644,-10.081,-8.8042,-9.4153,-8.0435,-8.3933,-11.642,-10.759,-12.183,-10.489,-11.453,-12.716,-13.396,-14.23,-13.966,-16.046,-15.88,-15.588,-13.92,-17.506,-17.954,-15.27,-16.832,-16.766,-14.486,-15.273
17.571,16.92,19.232,18.02,15.588,15.484,15.856,11.515,8.3693,9.9429,7.2123,5.2677,4.6002,5.9509,4.0148,1.0478,-2.3114,0.30206,1.6132,-1.4729,-3.2162,-5.4854,-2.6575,-3.6154,-4.5649,-4.1613,-7.7603,-7.2936,-3.8008,-5.359,-7.2319,-8.0837,-10.56,-9.3905,-10.008,-9.0004,-8.7784,-11.927,-9.5026,-11.771,-10.759,-11.697,-12.992,-13.724,-14.784,-13.523,-16.273,-16.19,-17.026,-13.338,-17.63,-18.387,-16.17,-16.267,-16.761,-15.245,-16.234
17.998,17.113,20.217,18.288,15.456,16.298,15.414,11.56,8.4415,10.491,6.4896,4.7812,4.8597,5.8493,3.6596,-0.24575,-1.5738,-0.16426,1.6356,-2.2707,-4.2309,-5.6154,-2.7971,-4.4641,-3.9818,-3.3192,-6.6484,-7.9628,-3.9632,-5.9667,-6.8236,-8.1095,-10.893,-8.6938,-9.553,-9.1661,-9.501,-12.566,-10.67,-12.299,-10.762,-11.489,-13.496,-13.924,-15.417,-13.283,-16.197,-15.828,-16.288,-13.767,-18.13,-19.038,-16.223,-16.6,-16.78,-14.937,-15.739
17.89,17.619,19.166,18.344,15.508,15.64,15.131,11.556,8.9785,9.3259,7.0232,5.7629,4.5697,5.212,3.7095,0.47725,-1.9228,-0.7197,2.0756,-2.6884,-3.4108,-4.9161,-2.6643,-4.7471,-4.4869,-3.5679,-7.9335,-7.6916,-3.702,-5.9953,-6.531,-8.5149,-10.275,-9.8985,-9.3375,-7.8711,-10.008,-12.317,-11.104,-12.509,-11.108,-12.858,-12.561,-13.795,-15.37,-14.313,-15.48,-15.642,-16.572,-14.869,-17.11,-17.904,-15.795,-17.3,-15.883,-15.533,-16.462
17.235,17.831,19.637,18.389,14.983,15.515,15.907,10.792,8.2359,9.9034,5.4992,5.4752,3.962,6.2135,4.0099,-0.40897,-2.5428,0.29737,1.4584,-2.7802,-3.9377,-5.9628,-3.5775,-5.0198,-4.4479,-3.604,-8.0129,-7.9434,-3.4768,-6.5951,-7.4032,-8.6074,-10.739,-9.6948,-10.062,-8.0085,-9.5757,-11.821,-10.73,-12.782,-11.758,-12.222,-13.737,-14.073,-15.935,-14.523,-16.669,-16.017,-17.074,-14.432,-18.202,-18.267,-16.379,-16.614,-16.775,-15.753,-16.216
18.208,17.014,20,18.303,15.145,15.607,14.542,10.609,8.25,8.9868,5.7505,4.9212,4.8768,6.2737,3.9925,-0.49468,-2.3712,-1.1351,1.5246,-3.0364,-4.4715,-5.7291,-3.6845,-4.0529,-4.3167,-3.61,-7.8541,-7.5482,-4.7339,-5.7371,-7.1931,-7.8134,-11.021,-10.149,-10.253,-9.1554,-9.6544,-12.39,-11.201,-11.963,-10.864,-11.798,-13.115,-13.916,-15.292,-13.745,-16.298,-15.615,-16.338,-14.793,-18.458,-18.39,-16.919,-16.453,-16.274,-16.017,-15.812
18.372,17.799,19.946,18.393,14.887,16.337,15.44,10.834,7.9111,8.966,5.7883,5.2717,4.4414,4.7655,3.1319,-0.76788,-2.6711,-1.1767,0.47747,-2.4652,-3.9383,-6.3583,-3.0104,-4.3475,-5.24,-4.4259,-8.1286,-7.72,-4.1976,-5.7663,-7.8116,-8.2943,-11.583,-9.6633,-10.61,-8.5084,-9.0919,-12.918,-11.578,-12.668,-11.862,-12.593,-12.83,-13.424,-15.151,-14.892,-15.715,-16.479,-16.437,-14.14,-18.633,-19.201,-16.515,-16.755,-17.101,-14.793,-16.274
17.68,16.767,18.58,18.387,14.169,16.319,14.87,10.145,7.8198,9.7299,6.3488,4.1266,4.298,5.5837,3.0727,-0.40199,-2.7812,-1.0448,0.45183,-2.0257,-3.7893,-6.2744,-3.1443,-4.5468,-5.4681,-3.7302,-7.3309,-7.989,-4.2016,-7.1029,-7.0805,-8.8168,-10.955,-9.8888,-11.069,-9.0344,-9.8926,-12.833,-10.833,-11.94,-11.504,-13.199,-13.666,-14.586,-16.005,-14.121,-16.993,-16.985,-16.739,-14.559,-17.844,-19.26,-16.305,-17.833,-16.935,-16.212,-17.172
17.374,17.187,19.884,17.516,14.13,15.078,15.576,11.036,7.1259,9.6696,6.2775,4.8566,3.24,4.9165,3.388,-0.26944,-2.6774,-0.69319,0.53873,-3.4159,-4.7858,-5.4041,-3.6522,-4.653,-5.6522,-4.813,-7.9852,-8.2331,-4.9098,-6.6766,-7.0694,-8.6887,-11.345,-9.2851,-11.001,-8.8616,-9.9393,-12.892,-11.262,-12.793,-12.027,-13,-14.101,-14.69,-16.495,-13.852,-15.835,-15.997,-17.16,-14.783,-17.742,-19.732,-16.815,-16.871,-17.428,-15.988,-16.149
17.147,17.702,19.081,18.684,14.317,15.212,14.476,9.8162,7.7157,8.8818,6.1398,4.888,3.9034,5.8117,2.6236,-1.3856,-2.8502,-0.69775,0.56958,-2.4819,-4.9454,-5.9395,-4.0555,-5.0155,-5.0745,-4.6874,-7.872,-8.9577,-5.3406,-6.5212,-7.8896,-8.6236,-11.56,-9.5398,-10.215,-9.1816,-9.9431,-12.49,-11.866,-12.697,-11.097,-13.575,-14.258,-14.732,-15.888,-14.088,-16.459,-16.612,-17.516,-15.492,-18.25,-19.831,-16.829,-17.016,-16.672,-16.179,-16.034
17.181,16.817,18.762,18.119,14.31,15.053,14.562,11,6.9795,9.1658,6.0747,4.8989,3.3917,4.9018,3.2129,-1.3013,-3.2572,-0.62911,0.75239,-2.3715,-4.4402,-6.2524,-3.6783,-6.0393,-5.3252,-4.1645,-8.0114,-8.4896,-5.4542,-6.7896,-7.9101,-8.3231,-11.372,-10.659,-11.251,-9.4021,-9.6158,-13.28,-11.953,-13.337,-12.125,-13.05,-14.623,-14.617,-16.053,-14.411,-16.105,-16.421,-18.16,-14.785,-18.8,-20.033,-17.528,-16.98,-16.938,-15.594,-16.2
18.022,16.882,19.723,17.528,14.117,15.569,14.93,9.907,7.1162,9.3054,4.7333,4.7753,3.9613,4.5624,3.579,-1.266,-2.8357,-1.0732,-0.082598,-2.8447,-5.2353,-6.5022,-3.7379,-5.1979,-5.2309,-4.5481,-7.9629,-8.0923,-4.9174,-6.4786,-8.5888,-8.5496,-11.429,-10.513,-11.008,-10.288,-9.6379,-13.617,-11.351,-13.61,-12.214,-13.498,-14.354,-15.233,-15.82,-14.692,-16.46,-16.611,-17.244,-15.556,-18.311,-20.09,-16.315,-17.902,-16.919,-15.664,-17.311
17.234,17.513,18.656,18.405,14.746,14.744,14.647,9.3324,7.8607,9.189,5.8278,3.639,3.4386,4.3018,2.7481,-1.2258,-2.9562,-1.2761,0.7485,-3.7186,-5.1725,-6.7198,-4.1386,-5.2885,-5.2777,-5.5142,-8.6174,-9.4511,-5.1492,-6.7006,-8.6094,-8.8083,-11.941,-11.158,-10.529,-9.5734,-10.404,-13.099,-11.382,-13.936,-11.987,-14.03,-13.928,-15.065,-16.654,-15.593,-17.652,-16.773,-18.11,-15.086,-19.336,-19.636,-16.75,-17.974,-16.926,-15.776,-16.951
17.764,17.178,18.986,17.895,14.81,14.643,14.627,10.544,7.4009,8.8332,5.8868,4.635,3.0275,4.2679,2.4258,-0.51534,-4.0531,-1.4829,0.57356,-3.1382,-5.6608,-7.4198,-4.7999,-5.7769,-5.8431,-5.8876,-8.8819,-9.6451,-5.5428,-7.3875,-7.9202,-8.7885,-12.345,-11.156,-11.296,-10.536,-10.559,-12.994,-11.963,-12.99,-12.211,-13.687,-13.989,-14.568,-16.935,-14.893,-16.634,-16.516,-18.152,-15.743,-19.335,-19.976,-17.6,-17.283,-17.307,-15.625,-17.79
17.05,16.834,19.336,18.284,14.473,14.952,14.267,9.4245,7.2631,8.1603,5.179,3.5019,3.3167,5.1376,2.8544,-0.70569,-4.3256,-2.195,-0.053849,-3.1257,-5.6688,-7.5242,-5.185,-6.492,-5.4245,-5.3993,-8.6348,-9.007,-4.5966,-7.4778,-8.8749,-8.8777,-12.652,-10.612,-11.768,-9.6438,-10.115,-14.272,-11.994,-12.904,-12.191,-13.651,-14.332,-14.774,-16.61,-14.508,-17.859,-17.317,-18.675,-16.021,-19.034,-19.644,-16.622,-18.337,-18.034,-15.993,-16.642
17.339,16.308,19.135,17.282,14.209,14.893,13.974,9.1181,6.2838,8.844,5.6039,4.4411,3.0284,4.0974,1.8484,-2.1475,-3.2511,-1.5267,0.75337,-3.5244,-5.1799,-7.0438,-4.3841,-5.3581,-5.9779,-6.0611,-9.1531,-9.4526,-5.9346,-7.6236,-7.8543,-10.27,-12.475,-10.573,-11.459,-9.9177,-10.932,-13.904,-11.639,-13.215,-11.794,-14.339,-14.551,-15.695,-17.129,-15.57,-17.825,-17.917,-18.863,-15.331,-18.801,-20.571,-18.009,-17.793,-18.344,-16.226,-17.282
17.592,16.337,18.2,17.657,13.233,15.393,13.883,9.8891,6.6563,7.6222,5.2516,3.61,3.4045,4.7025,2.8354,-1.933,-3.8035,-1.3833,0.12126,-4.1693,-5.393,-6.934,-5.4399,-6.0874,-6.4325,-5.9181,-9.3161,-9.5855,-5.736,-7.499,-7.9814,-9.9713,-12.508,-11.12,-12.259,-10.919,-11.657,-14.142,-11.946,-14.117,-12.83,-13.638,-14.8,-14.846,-16.2,-14.795,-17.961,-17.702,-18.121,-15.401,-20.097,-20.24,-17.793,-18.885,-18.654,-16.429,-17.197
17.374,16.73,18.461,17.381,14.026,14.487,13.309,8.895,6.7472,8.3388,4.1975,3.4568,2.1087,4.8528,2.6228,-1.9502,-4.6371,-1.4344,-0.8599,-3.6101,-5.4363,-7.5474,-5.1502,-6.8234,-5.8414,-6.4218,-8.2551,-9.8188,-5.5289,-7.0386,-8.1083,-10.251,-13.288,-10.569,-11.238,-9.6908,-11.419,-14.249,-12.02,-14.255,-12.865,-14.27,-14.75,-15.725,-17.468,-15.345,-17.28,-18.004,-17.966,-16.294,-19.243,-19.621,-17.411,-17.764,-18.367,-16.262,-17.963
17.238,17.463,18.008,16.826,13.847,14.197,13.686,9.4337,6.7772,8.7142,3.9529,3.0023,2.9841,3.9427,2.6575,-2.2086,-4.7711,-2.0266,-0.59673,-4.1093,-5.3441,-8.031,-4.8266,-6.0215,-6.6137,-6.3491,-9.3418,-9.4,-5.6498,-8.3582,-8.9676,-10.281,-12.146,-11.258,-11.842,-10.225,-10.773,-14.272,-12.095,-13.475,-12.398,-13.382,-14.638,-14.903,-17.721,-15.746,-17.186,-17.329,-18.612,-16.121,-20.161,-19.993,-18.156,-18.57,-17.617,-16.275,-18.3
18.316,17.314,18.338,16.858,13.558,14.614,13.342,9.9598,6.6793,7.6324,4.0216,3.798,2.8984,3.8873,1.4791,-1.8162,-4.6732,-2.6394,-0.55761,-4.0217,-5.5109,-7.1122,-5.3399,-5.8039,-6.4872,-6.3525,-9.848,-9.203,-5.6476,-8.228,-8.8115,-9.8998,-12.412,-10.788,-11.886,-11.327,-11.894,-15.103,-12.65,-14.848,-12.861,-13.928,-14.673,-15.133,-16.862,-16.003,-17.677,-17.917,-19.423,-15.508,-20.171,-20.096,-17.707,-18.528,-18.636,-17.156,-17.155
17.284,16.968,17.744,16.609,14.19,15.167,14.358,8.8566,6.0985,8.1142,4.4815,3.5995,2.246,3.9669,1.8644,-1.9351,-4.806,-2.9349,-0.7987,-4.9033,-6.1525,-8.3983,-6.3746,-6.8543,-6.6651,-6.5418,-9.2989,-9.8188,-6.0245,-8.0628,-9.2799,-10.248,-12.671,-11.655,-12.061,-10.757,-12.001,-15.281,-12.509,-14.067,-12.591,-13.522,-16.016,-15.287,-16.717,-16.264,-17.426,-17.613,-18.46,-15.884,-19.357,-20.75,-18.648,-19.051,-18.195,-17.201,-17.516
16.974,16.858,19,17.433,13.411,14.944,14.213,9.4249,6.0743,8.2183,3.6795,3.2366,2.0162,3.1709,1.9927,-1.5351,-4.9869,-2.778,-0.79218,-3.9681,-6.7168,-7.1275,-5.7468,-6.5366,-7.3616,-6.0676,-9.1585,-9.9821,-6.0218,-7.5263,-8.8577,-10.744,-12.531,-11.525,-12.635,-11.467,-11.17,-15.216,-12.54,-14.467,-13.854,-14.543,-14.982,-15.659,-17.624,-15.391,-18.26,-18.142,-19.273,-16.673,-19.663,-21.316,-18.631,-18.605,-18.082,-17.41,-17.316
17.739,17.229,18.449,16.95,13.94,14.274,14.226,9.3035,5.3179,8.0192,4.0964,2.4794,2.4905,3.2896,2.5442,-2.3938,-5.0148,-2.9988,-1.1917,-5.0656,-6.2716,-8.3377,-5.7337,-7.6176,-6.8765,-6.3639,-9.8325,-10.694,-5.5005,-8.2014,-9.3127,-10.357,-13.163,-11.467,-12.333,-10.771,-12.094,-14.448,-13.469,-14.104,-12.922,-14.681,-15.069,-16.669,-18.13,-16.529,-18.342,-18.294,-18.497,-16.14,-19.59,-20.687,-18.753,-18.328,-18.282,-16.322,-18.167
18.06,16.083,18.714,16.927,12.683,14.482,12.846,9.2734,6.113,6.9604,3.8427,3.1975,2.8094,3.4401,2.1572,-2.966,-5.1528,-2.268,-0.65908,-5.2421,-6.5553,-8.8177,-5.9483,-7.4319,-7.0114,-6.2046,-10.266,-10.722,-5.6088,-8.4294,-8.7441,-10.167,-12.943,-12.554,-12.336,-10.908,-11.392,-14.39,-13.004,-14.989,-12.986,-14.274,-16.166,-15.577,-18.09,-16.951,-18.975,-18.308,-18.644,-16.288,-20.068,-21.054,-18.158,-19.535,-18.642,-16.388,-17.478
17.43,16.983,17.471,17.668,12.776,14.922,13.792,9.2856,6.0098,7.3365,4.0287,2.5725,2.4547,3.0206,2.4029,-2.5366,-5.7049,-3.1869,-0.75084,-4.1667,-6.4784,-7.8621,-6.9714,-7.1325,-7.0527,-6.915,-9.9799,-10.493,-6.7343,-7.87,-9.1458,-11.316,-14.02,-12.289,-12.952,-10.946,-11.399,-15.305,-13.403,-15.519,-13.198,-14.584,-15.451,-16.75,-18.525,-16.479,-19.189,-18.856,-19.503,-16.92,-21.061,-21.508,-18.873,-19.09,-19.509,-17.758,-18.335
17.283,16.582,17.601,17.263,12.742,13.498,13.519,9.1804,5.6089,6.8789,3.1101,2.1971,1.3996,4.1488,0.87571,-2.1198,-5.1603,-2.7921,-1.096,-4.474,-6.3807,-7.9727,-6.6801,-7.9494,-6.6342,-6.9441,-9.2774,-10.503,-6.7571,-7.7926,-10.199,-10.93,-13.672,-11.369,-13.033,-11.003,-12.644,-16.004,-13.353,-15.607,-13.087,-14.754,-15.547,-16.318,-18.4,-15.992,-18.166,-17.995,-19.345,-16.55,-20.578,-21.917,-18.94,-19.691,-19.314,-16.899,-18.207
17.275,16.222,18.117,16.441,13.335,14.792,13.416,8.4754,5.1018,6.6109,3.953,2.1557,1.9217,2.8352,1.2008,-2.2659,-5.3123,-2.607,-1.4563,-5.7366,-7.0822,-8.1778,-6.1028,-8.143,-7.0219,-7.5348,-9.4072,-10.946,-6.032,-7.9882,-9.0958,-11.004,-13.576,-12.378,-12.686,-10.877,-11.694,-15.207,-13.582,-15.824,-14.658,-14.532,-16.348,-16.895,-17.634,-17.127,-19.07,-18.078,-19.68,-17.15,-20.482,-21.322,-18.029,-19.599,-19.446,-17.043,-18.937
