0.10905,-0.83507,0.039117,0.12251,0.032657,-0.11445,0.21038,1.4601,0.14133,-0.5822,-0.31676,0.46164,0.046213,0.82525,-0.2403,0.039635,-0.42403,0.13814,-1.101,0.79946,-0.49595,0.36667,-0.47199,0.76103,-0.71745,0.49609,-0.7842,-0.51044,0.074958,-0.33175,0.89354,-0.56527,0.43321,-0.60286,0.24307,-0.37155,0.051211,0.087339,0.98048,0.72693,-0.12042,-0.0033282,0.16824,1.0205,-0.19999,0.33398,-0.47626,0.58552,0.98078,0.14335,0.13282,-0.33401,0.48653,-1.0793,-0.63051,-0.48976,-0.054204,0.70216,0.048407,0.60601,-0.7375,0.24034,-0.61841,0.28919,0.45316,0.5825,-0.62663,0.34088,-1.1728,-0.075262,0.45536,0.33905,0.28733,0.013283,0.6985,-0.072717,0.29024,-0.53573,0.2787,0.33091,-0.087595,0.22149,-0.21444,0.24532,1.053,-0.065592,-0.57667,-1.2035,0.74995,-0.7557,0.81481,1.0369,1.2026,-0.28797,0.2831,0.77811,0.36092,0.12627,0.40619,-0.018034
-0.17581,-0.48635,0.42399,0.1273,-0.3697,-0.70316,-0.32975,0.41651,-0.0082243,-0.7637,-0.061665,-0.7993,-0.18508,-0.62209,-0.40395,0.69486,-0.27429,0.90912,0.061705,-0.4698,-0.15487,0.19981,0.11897,-0.42564,0.47152,0.025669,-0.02764,0.11268,0.39033,0.18843,-0.038865,-0.77548,0.26029,-0.42246,-0.51422,-0.60154,0.88975,-0.60437,-0.37249,-0.63122,0.15972,0.46464,0.53197,0.10222,-0.46392,-0.31534,0.40124,-0.013126,-0.10451,-0.2557,-0.28617,0.26254,0.66915,0.21804,0.032023,-0.27184,-0.28468,-0.34895,-0.11631,-0.59717,0.39795,0.38463,0.31238,-0.3366,-0.39963,0.22325,-0.33567,-0.025736,-0.16529,-0.076535,0.023499,-0.7475,-0.16012,0.94951,-0.37344,-0.16422,0.026226,-0.018912,0.15331,-0.2057,-0.087412,-1.3358,-0.0082877,0.37358,0.22614,-0.48943,0.74332,-0.85672,0.35179,-0.14625,-0.44282,0.36983,-0.027913,0.54002,0.80317,0.37618,-0.52482,0.078879,0.64024,0.37917
0.18422,0.077136,-1.4512,-0.077895,-0.70432,0.37516,-0.78234,0.18641,-0.0075267,0.05204,0.4522,-0.90126,-0.24457,-0.023348,0.29404,0.052977,0.4617,-0.25577,0.48813,0.28516,0.45796,-0.1595,-0.19063,0.29199,-0.24491,-0.43757,0.16532,0.6294,-0.28065,0.16284,0.47982,0.36288,-0.59459,-1.0847,-0.16286,-0.17053,-0.17503,0.11739,-5.9636e-05,-0.78305,-0.53446,-0.44547,0.28456,-0.064099,0.54685,0.33855,-0.3268,0.030073,-0.2238,-0.28696,0.21481,-0.23841,-0.141,-0.23329,0.0052603,0.054597,0.15416,0.26787,-0.20637,-0.92156,-0.42792,-0.62815,1.2571,0.45737,0.11108,0.68294,-0.20852,-0.096472,-0.26688,0.32343,0.87734,0.73527,0.317,-0.30207,0.23813,0.52443,0.11435,-0.18142,-0.25129,0.016367,-0.3003,0.2452,0.36011,0.06584,0.10174,0.46526,0.51292,0.72605,-0.0038294,-0.32966,0.18612,-1.0034,0.42196,-0.45828,-0.088541,0.084871,-0.17139,0.47768,-0.2338,-0.74152
-0.38963,-0.089578,-0.35268,-0.33374,0.38071,-0.38733,0.42462,-0.19691,0.31633,0.27752,-0.064374,0.46171,0.54011,0.58976,-0.40463,0.93359,-0.015076,0.86397,0.36043,0.27624,0.17128,0.36331,0.18787,0.30865,0.34276,-0.037884,-0.29958,0.16501,0.058014,0.31245,0.26338,-0.87594,0.024465,-0.16634,-0.44891,-0.32867,0.10268,0.19499,-0.10721,0.069308,0.48359,0.51012,-0.045334,0.3801,0.90753,0.80037,-0.98054,-0.5993,0.34939,-0.027123,-0.39415,0.30135,0.24483,0.51003,0.13134,0.4605,-0.0587,0.4949,-0.36353,0.40837,0.32376,-0.35944,0.69109,0.9223,0.12641,-0.67972,-0.49518,0.56745,0.12212,-0.088054,-0.56352,-0.68372,-0.12318,-0.53564,0.7058,0.89102,-0.26242,-0.54095,0.4575,0.54839,0.036778,0.017616,0.038834,0.61411,-0.34568,0.043794,-0.58534,-0.60279,0.070032,0.087424,0.40769,0.48362,-0.60999,0.39163,0.43956,0.15546,0.056705,-0.36797,0.14351,0.62081
0.83777,0.84819,-0.067233,-0.76626,0.11597,-0.42851,-0.13049,0.67412,0.72731,-0.29512,0.20142,-0.19869,0.55532,-0.15057,-0.14874,-0.78768,-0.15351,-0.46184,0.18748,1.1871,0.5729,0.070902,0.69661,0.15524,0.31275,-0.079247,-0.27705,0.12812,1.0156,0.084623,-1.111,0.12327,-0.25559,0.34775,0.042196,-0.65008,-1.0105,-0.073872,0.55236,-0.31768,-0.33585,0.24469,-0.57874,-1.2614,-0.3432,0.21987,-0.23044,-0.13896,-0.074461,0.0020327,0.1432,-0.96518,0.26185,-0.096665,0.2942,-0.61467,-0.58161,0.19372,-0.33511,-0.06416,0.58636,0.20778,0.15857,0.9518,0.46151,0.29471,0.29323,0.12454,-0.096404,-0.27098,0.96985,-0.31703,-0.12658,-0.28203,-0.29786,-0.56246,-0.043463,0.47401,0.073095,-0.32845,-1.0441,-0.78051,0.24512,0.22318,-0.1638,-0.19336,-0.2506,-0.35683,-0.39502,-1.0135,0.06413,-0.22265,-0.40563,0.63432,0.00033046,0.25013,-0.14081,-0.39211,-0.20837,-0.10859
0.085925,0.38565,-0.027981,0.70493,-0.148,-0.7988,-0.5626,0.051189,-0.42166,0.2176,-0.6027,-0.7075,0.35675,-0.39818,-0.74701,0.29259,-0.34959,-0.69182,0.33516,0.55476,-0.18926,-0.11819,-0.63266,0.22343,0.12803,-1.0005,0.81199,0.11375,0.33522,-0.51396,-0.57175,-0.27111,0.23946,-0.31476,-0.53491,0.35705,-0.81179,-0.21033,0.24136,-0.38866,-0.69236,-0.2348,-1.1372,-0.14854,-0.19264,-0.14304,0.070247,0.41297,0.36516,-0.58219,-0.030737,-1.058,1.0477,-0.21657,-0.19119,0.41306,-0.28153,-0.64419,0.086433,-0.06232,0.79298,-0.21032,-0.17347,-0.091509,0.30561,0.22266,-0.94176,0.16232,0.47122,-0.25339,0.35408,1.0486,0.50946,0.39621,-0.31434,0.58684,-0.97416,0.33636,-0.066938,-0.16624,0.14522,-0.97056,-0.41099,-0.1873,0.7642,-0.40197,-1.3523,-0.4962,0.01598,-0.92328,-0.29345,-0.67663,0.35814,-0.42596,-0.57407,-0.2095,0.17181,0.24349,-0.26899,-0.024147
-0.5623,0.083643,0.62952,-0.41237,0.35179,-0.12125,0.18948,0.7857,0.52359,-0.67705,0.64699,0.0042244,-0.32307,-0.44032,0.62206,0.59581,0.12714,0.10389,-0.287,-0.02304,-1.186,0.62041,0.0033392,-0.27627,0.025987,-0.63529,-0.59813,0.094366,0.17145,-0.81312,-0.49205,-0.086912,1.4073,-0.26291,-0.55903,-0.16424,-0.73699,0.82607,-1.2516,-0.6552,0.75476,-0.18374,-0.042957,-1.0015,-0.38943,-0.43357,-0.16912,1.7414,-0.27018,0.10478,-0.49076,-0.22465,0.43732,-0.33356,1.003,-0.9089,-0.12345,0.69257,0.55036,0.34701,0.42131,-0.060054,-0.51272,-0.53136,-0.049707,-0.32617,0.1563,-0.35852,-0.0873,-1.0369,-0.66905,0.76962,0.22672,0.12904,0.057242,-0.053055,0.40982,0.13089,0.35157,-1.0464,0.67175,-0.74943,-0.80151,-0.55617,0.11697,-0.13644,-0.17259,0.44609,-0.71017,-0.17363,0.20149,0.16785,0.36259,0.69666,0.01931,0.10401,-0.5904,-0.50973,0.16719,0.42453
0.10426,0.21814,-0.22375,-0.65769,-1.0019,0.98799,-0.21841,-0.11855,0.26836,0.00095858,0.16079,0.51211,0.43815,0.32759,0.52509,0.98367,0.75652,0.19243,-0.15153,-0.15078,-0.4322,0.65758,0.25765,0.46667,-0.3958,0.16162,0.55134,-0.4194,0.091688,0.57723,0.57551,-0.20477,0.41668,0.16167,-0.22738,0.24615,0.78344,-0.13873,0.64627,0.25443,0.32527,0.58994,-0.58247,-1.3139,-0.075602,0.35876,0.027497,0.076927,0.642,-0.61892,0.59038,-0.50138,-0.10842,-0.74149,-0.21722,-0.22275,-0.50863,-0.12539,-0.96428,-0.47124,0.6192,0.66804,-0.53008,-0.59993,0.64457,0.32479,0.645,0.50049,-0.078273,0.24073,0.17582,-0.70822,-0.30998,-0.51934,-0.117,0.045913,0.7501,0.58587,0.86968,0.2418,0.40671,-0.55366,-0.19335,-0.41886,-0.92817,-0.040904,0.28401,-0.51324,-0.37857,-0.14391,0.58026,0.20074,0.099673,0.24814,-0.68186,-0.54852,-0.8158,0.62697,1.3885,-0.56132
-0.057954,0.1586,-0.2255,0.41967,0.16665,0.042654,0.22874,-0.17998,-0.30112,-0.57995,0.61741,0.7086,0.042648,0.59986,-0.80752,-0.75613,-0.26262,0.028011,0.11509,-1.4437,0.040741,1.3285,-0.84735,0.40522,0.36126,-0.11756,0.52194,-0.25436,0.89638,0.046617,0.09573,-0.12602,0.44357,-0.28535,0.0058594,-0.17482,0.38631,0.35323,-0.7202,-0.71596,0.44788,-0.15897,0.21012,0.3557,0.78414,-0.39063,0.652,0.16449,0.304,-0.69654,0.086436,-0.43109,0.01052,-0.84686,-0.43606,-0.23663,0.18294,-0.30762,-0.064334,-1.3641,0.062786,-0.23757,0.020361,0.32622,0.12216,0.48416,0.21678,0.31868,-0.99633,1.3864,0.30218,0.15658,0.20988,-0.38868,-0.40141,0.97765,0.55324,1.0831,-0.38874,-0.62409,0.57793,0.44968,0.67485,-1.1269,0.26735,-0.10415,0.53867,-0.082516,-0.74176,-1.6013,-0.47572,0.14843,0.74005,-0.074045,0.55611,-0.22752,0.65449,-0.28351,0.3503,-0.22413
0.53888,0.1306,-0.19437,-0.23567,-0.0061522,-0.57833,-0.42518,0.32772,0.3534,-0.47191,-0.20334,-1.0692,-0.030316,-0.82312,-0.18444,-0.31683,-0.53468,0.14821,-0.2294,0.49786,-0.28405,0.51704,0.55162,0.18334,0.13522,-0.62686,-0.59648,0.15672,-1.2056,-0.70256,-0.90805,0.82137,0.030674,-0.65202,-0.4758,0.21013,-0.26146,-0.2717,0.067304,-0.089679,1.8082,-0.89304,0.64208,0.0055939,-0.71048,-0.28261,-0.087442,0.2042,0.09213,-0.43978,0.087361,-0.23286,0.10794,-0.13341,0.64572,0.58814,-0.49676,-0.040006,-0.11819,0.65169,0.72304,-0.19127,-0.018811,0.50386,-0.42301,-0.26383,0.013227,0.28934,-0.0012257,-0.0080619,-0.32389,-0.31596,0.00084489,1.0585,0.21001,-0.47979,-0.22728,0.62826,0.69992,0.081113,-0.071981,-0.76543,0.53874,-0.009083,-0.087063,-0.39556,-1.2702,0.1718,-0.035978,-0.44932,0.10492,-0.79718,0.1158,0.72373,-0.80292,-0.1815,-0.73238,-0.0022323,0.28109,0.38753
-0.34144,-0.01857,-0.14208,0.56677,-0.084317,-0.2281,0.55758,0.48083,0.78595,-0.4603,0.48551,0.69394,-0.19751,0.10881,-0.25067,-0.52866,0.12021,0.40369,0.53132,-0.78106,0.54936,0.13077,0.15909,-0.99136,0.70443,0.14599,-0.68574,0.97901,0.060012,-0.19234,-0.10387,0.44364,-0.2946,-0.35889,-0.085287,0.31426,0.13023,0.60414,0.16661,-0.72424,-0.75003,-1.0342,-0.085568,0.051574,0.017783,-0.15875,-0.050795,-0.30349,-0.18301,0.43025,0.2358,0.44107,0.84478,1.12,-1.1422,-0.6007,-0.78797,-0.25597,-0.64719,0.13319,-0.57216,0.58541,-0.84377,0.29042,-0.52586,0.93509,-0.099067,0.59738,-0.024606,0.23234,-0.73132,0.18187,-0.20053,0.37867,0.20715,0.22736,0.56004,0.43995,-0.51096,-0.37691,-0.83625,-0.093073,0.06351,-0.026488,-0.051927,0.28545,0.31925,-0.042595,-0.0024014,-0.17662,0.62107,0.50637,-0.13557,-0.16177,0.13291,0.59737,-0.079415,-0.33349,0.11383,0.31699
0.46294,-0.44936,-0.95009,0.67642,0.27826,-0.011395,-0.40848,-0.16564,0.92251,-1.1492,0.0191,0.0087243,-0.68986,0.18416,0.11045,0.73514,0.041374,0.72993,-0.29109,-0.15875,-0.77871,-1.2665,1.2105,-0.31131,-0.20733,0.24002,0.30911,0.48649,-0.24575,-0.66484,-0.15559,0.51594,-0.46372,0.23688,-0.23811,0.027945,0.95152,-0.95488,0.24771,-0.061622,0.32206,0.25427,-0.59485,-0.09562,-0.32356,0.32276,-0.1047,0.11478,-1.0518,-0.070595,1.0237,-0.56916,0.65794,0.19369,0.50982,0.29122,0.36639,0.12564,-0.61478,0.34489,-0.52496,-0.59478,-0.079889,-0.43596,-0.84022,0.10041,0.12589,0.04184,0.68267,-0.44694,0.2659,0.61856,-0.40808,0.15807,0.53738,-0.38661,-0.092475,0.1806,-0.22079,-0.24816,-0.032514,0.45225,0.19973,-0.20458,-0.2977,-0.33092,-0.78744,0.31911,0.80933,0.32732,-0.71492,-0.05673,0.27378,-0.54745,-0.094406,-0.37805,-0.42515,-0.53445,-0.22717,0.3696
0.25088,0.38832,0.40252,-1.0169,0.85176,0.29515,0.057914,0.58146,-0.50529,0.36221,0.63142,-0.43012,-0.2582,0.32088,0.18269,-0.27826,-0.26175,-0.52226,-0.14435,0.46511,0.11751,-0.56829,0.42275,-0.28434,0.51676,0.46048,-0.47022,0.52598,-0.48604,0.35192,-0.0825,0.40166,-0.92489,-0.51263,0.37056,-0.61405,-0.43267,-0.25541,0.728,-0.46786,0.017514,0.0603,-0.85689,0.2528,-0.37922,-0.78402,-0.54739,-0.42909,-0.65746,-0.53748,-0.32184,0.93492,0.53481,-0.17763,0.92189,0.60006,0.44371,0.67066,-0.040815,0.57752,0.28864,-0.64635,-0.78975,-0.46663,0.58218,-0.26133,0.3326,-0.60607,-0.52839,-0.66588,-0.81377,0.3337,-0.20264,-0.18158,0.69379,-0.43967,0.51615,-0.77016,-0.39887,0.45992,0.3972,0.24713,0.38631,0.47227,-0.3246,-0.33979,-0.61698,0.25491,-0.20437,-0.14008,-0.15608,-0.49126,-0.26334,-0.24762,-0.12003,-0.45424,-0.55212,-0.18295,-0.7824,0.12692
0.89272,0.12173,0.0071107,0.40474,0.36611,-0.62979,-0.28228,0.012378,-0.69378,-0.8718,0.23612,0.1431,-0.25535,-0.33748,-0.59628,0.63016,-0.82687,0.90191,0.43075,0.18111,-0.12426,-0.45797,0.39618,0.66559,1.1049,0.092068,0.20565,0.37095,-0.70662,0.63922,0.37109,-0.095055,-0.079616,0.22012,0.33091,-0.15105,0.23884,0.0017408,-0.86491,0.61689,0.64073,-0.38799,-0.013307,0.1718,-0.134,0.26039,-0.03354,0.048381,0.24861,-0.007587,-0.72645,0.19538,0.16983,-0.17656,-0.45158,-0.29473,-0.12988,0.57419,-0.14542,0.048871,-0.95641,0.019622,0.50078,0.85754,0.0016957,0.14393,0.11398,-0.03896,0.057771,-0.26328,-0.25234,-0.13533,0.20783,0.15773,-0.081634,-0.25796,-0.072835,-0.10284,0.099529,-0.46553,-0.35777,0.62562,-0.070242,0.6614,-0.26231,0.080434,0.54492,0.031266,-1.004,0.3652,0.23741,0.39261,-0.43408,0.16987,0.55101,0.49374,0.71783,-0.51753,0.072477,0.064052
-0.033516,-0.56389,0.1334,0.76671,0.59338,0.10473,0.42003,-0.11669,-0.24949,-0.015027,0.32596,0.23154,0.76345,1.2961,-0.086276,-0.59849,-0.10549,-0.43107,0.68657,0.13471,-1.3359,-0.36382,0.77282,0.51308,-0.19611,0.35271,-0.093919,-0.70451,-0.09045,-0.36435,-0.52848,-0.43596,-0.91839,0.15609,0.62195,-0.50976,0.40675,-0.99635,0.29982,-0.065457,0.69216,-0.13474,-0.14685,0.47214,-0.13757,0.39056,0.41033,-0.38303,-0.42142,0.25424,-0.31713,-0.62564,0.52692,-0.021055,-0.5163,0.60886,1.0426,0.42173,-0.19147,-0.11637,0.22462,0.72423,-0.064893,-0.036639,-0.22107,-0.69583,0.20855,0.097842,0.44547,0.074863,1.1072,-0.053227,-0.59295,-0.25315,0.39679,0.2901,0.29712,-0.6656,-0.12363,0.26978,1.3289,-0.20542,-0.2918,-0.48907,0.21744,0.12745,0.58678,-0.5189,0.25395,-0.2605,0.10127,-0.55971,0.19167,0.21502,0.21925,-0.11966,-0.52886,-0.31134,0.67323,-0.64131
0.68365,-0.36051,-0.013551,0.44939,-0.65341,1.4774,-0.21873,-0.21357,-0.31403,0.16264,0.71455,-0.20748,-1.334,0.042067,-0.29822,0.27127,0.11791,-0.24729,-0.083278,-0.2901,0.96105,0.38056,-0.15342,-0.18465,-0.22531,0.60284,0.57062,0.58287,-0.099509,0.068327,-0.17252,0.25618,0.22167,0.52194,-0.80476,0.24323,-0.61282,1.5459,0.34364,0.45593,0.62795,-0.12214,0.41232,0.17479,0.016142,-0.27278,-0.17055,-0.72335,-1.1094,-0.13307,-0.55682,0.62986,-0.9517,0.20261,-0.56364,0.92716,0.15062,0.026658,0.2298,-0.70884,0.74714,-0.76406,0.54606,0.15178,0.46109,-0.31579,-0.77806,0.6738,-0.23474,0.051232,-0.21876,0.24002,0.15844,0.41466,-0.76466,0.51245,0.20507,-0.30952,0.55106,-0.070285,0.11436,0.38366,-0.037313,-0.031426,0.11732,0.76966,-0.20009,0.54308,0.23659,-0.25618,-0.29116,0.15729,0.25737,-0.53574,0.59594,0.41679,-0.037816,-0.21863,-0.35611,0.80707
-0.10695,-0.14586,-0.32085,0.42022,0.19516,-0.10954,0.66762,0.43717,-0.37075,-0.45879,-0.085892,0.46535,-0.65172,0.10504,0.47899,-0.57824,-0.69342,0.055894,0.58164,-0.37231,-0.52371,0.15668,0.58752,0.7663,-0.035873,-1.1291,0.5427,-1.3645,-0.22219,0.64715,0.79749,-1.2059,0.41929,0.046963,-0.71231,-0.20732,-0.61278,-0.11008,0.86264,-0.43086,0.1884,0.45084,-0.15776,-0.075043,-0.44213,-0.49729,-0.37646,-0.24375,0.31107,0.8189,-0.44552,0.071313,-0.44943,-0.97798,-0.08041,-0.046307,-0.1364,0.012804,0.13809,-0.25553,-0.25019,-0.081377,0.077953,1.0068,0.16134,-0.18021,0.44291,-0.023298,-0.28337,-0.45924,0.059458,0.45406,0.16997,0.043492,-0.45526,0.58873,-1.0948,0.31587,0.038264,0.17042,-0.72215,0.73027,0.65227,-0.23561,-0.28583,-0.029308,0.39269,0.07706,0.41678,0.18109,-0.4526,0.22808,-0.31052,-0.50222,0.051933,0.074382,0.25138,-0.29225,0.1386,-0.31022
0.4488,-0.45757,0.059319,0.30617,0.03502,0.0044968,-0.52482,0.57864,-0.42547,-0.018035,0.226,0.032129,0.33092,-0.60813,-0.13643,0.18565,0.039504,-0.73184,-0.49512,-0.10598,0.16123,0.23591,-0.070969,0.10891,-0.043395,0.58122,0.06013,-0.17377,0.19171,0.33483,-0.11496,0.81581,-0.3494,0.49596,0.98175,-0.36185,0.1726,1.1083,-0.2653,0.37888,-0.58886,0.54097,0.37332,0.40412,-0.29059,0.35075,-0.22096,1.118,-0.24606,0.20928,0.85531,-0.32637,0.1433,-0.11254,-1.2862,-0.091362,0.15691,0.05158,-0.10816,-0.50735,0.10748,0.51035,0.48016,0.25442,-0.79507,0.27726,0.098132,-0.47997,0.78201,-0.08045,0.62694,0.3542,0.18374,-0.6171,-0.74436,-0.77027,0.2793,0.86889,-0.12424,-0.54408,-0.32195,-0.50417,0.34461,-0.064299,-0.16195,-0.049292,0.11998,0.91268,-0.82581,0.13605,-0.25006,-1.0929,-0.14479,0.28507,-0.30718,0.11263,-0.15187,-0.2479,-0.038365,-0.31692
-0.62381,0.10516,0.97611,0.24382,-0.086842,-0.19151,0.67776,0.54184,-0.27108,1.0825,-0.31189,0.54049,-0.97458,0.0081133,-0.13534,-0.30655,0.6639,-0.43734,-0.18723,0.42626,0.39252,0.067549,0.29397,0.33092,-0.33318,-0.44473,0.64034,0.30081,-0.25998,0.015535,1.1101,0.14245,-0.17601,-0.26929,-0.31621,0.2937,0.30366,0.32639,-0.43023,0.87271,-0.40213,-0.057995,0.20274,0.35171,0.14069,-0.90219,0.33973,0.80072,0.5393,-0.34012,-0.25872,-0.29741,0.020201,0.72589,0.45762,-0.99067,0.31592,1.026,-0.32504,-0.91249,-0.14059,1.0317,0.18908,-0.58974,0.32812,-0.4301,-0.7213,0.29777,-0.27809,0.11063,-0.098788,0.43448,0.30089,-1.0485,-0.23363,-0.076569,-0.31771,-1.2627,-0.21132,-1.1982,-0.59457,-0.94295,0.37726,0.017216,-1.162,0.00066182,-0.37754,0.099604,-0.77329,-0.11016,0.85716,-1.1526,0.081971,0.10043,-0.64007,0.46406,0.54247,-0.044367,0.70601,0.97872
-0.23149,0.044555,0.21851,0.65311,-0.14767,-0.5049,0.13294,-0.019923,1.007,0.50756,0.090609,0.54274,0.86702,0.54779,-1.0148,-1.0704,0.23487,-0.49094,-0.051514,-0.33407,-0.26263,-0.066304,0.075459,-1.0968,0.27387,0.10682,-0.31181,0.095939,-0.039013,-0.11293,-0.22196,0.41669,0.041701,0.49693,0.045145,0.46154,-0.71495,-0.052272,-0.32089,-0.98978,0.19089,-0.4814,0.63436,0.046458,0.37186,-0.32632,-0.033858,0.10069,0.42309,-0.038467,-0.12396,-0.33489,0.5689,-0.039029,0.68069,-0.16384,0.029676,0.78888,-0.41875,0.18729,-0.22979,-0.30331,-0.037415,-0.64264,0.50683,0.051293,0.20192,0.72671,-0.82216,-0.39086,-0.11939,-0.17803,0.14096,0.63549,0.41878,1.1443,0.084977,-0.5952,0.070158,-0.23222,0.425,0.43621,-0.27543,0.22604,-0.57397,0.66794,0.68633,0.35169,0.45295,0.30501,-0.065631,-0.46323,0.85855,-1.0079,0.0013615,-0.19945,0.054638,0.25244,-0.2183,0.71254
0.02084,-0.51839,-0.0078533,0.10586,0.25309,0.29564,0.184,-0.1261,0.19514,-0.21595,-1.5502,0.060829,0.070432,0.16931,0.37843,-0.092643,0.3735,-0.62987,-0.11856,0.076779,0.53192,0.20398,-0.14243,-0.29881,-0.040807,0.4782,0.50506,0.24504,0.47615,0.27605,0.3561,0.28355,0.47835,0.19284,0.31378,-0.58254,0.53709,-0.74,-0.17236,-0.16751,0.51255,0.096229,0.314,0.22205,0.41062,0.34616,0.29017,-0.43773,-0.09517,0.21609,1.0329,0.19371,-0.039055,-0.67626,0.38614,-0.30075,-0.74379,-0.82617,-0.079199,0.92001,0.30518,-0.084771,0.13051,0.58815,0.072495,-0.7988,-0.42892,0.30521,0.78988,-0.32066,0.3133,0.52613,-1.1103,0.030478,0.49932,-0.076151,-0.39749,0.13509,-0.92104,0.21972,-0.31765,0.80314,0.63358,-0.11976,-0.33178,-0.27424,-0.366,0.65527,0.39552,0.76316,-0.72784,0.35564,0.69092,0.36648,-0.55445,0.57574,0.89862,-0.22135,0.66969,-0.76716
0.3038,0.92172,0.73691,0.70951,0.3354,0.23996,-0.52699,0.54933,-0.49437,-0.36145,-0.46926,0.86169,0.47912,-0.53806,-0.0058293,-0.34539,0.49535,-0.47477,-0.44539,-0.20582,0.37611,-0.1364,-0.498,-0.35782,0.15187,-0.35794,-0.88094,-0.51438,-0.57483,-0.057159,0.1391,-0.2105,-0.48947,-0.81514,-0.041517,-0.010533,-0.21229,-0.26552,0.53712,0.025116,0.8962,0.80629,-0.56399,0.56397,0.43949,-0.19066,-0.18884,-0.86933,-0.30189,0.38061,-0.21751,0.17277,1.0655,0.080921,-0.48364,0.63233,-0.8398,-0.26161,-0.19721,0.57332,0.30097,0.55052,0.93398,-0.024234,-0.0001935,0.63879,0.13574,-0.66895,0.23185,-0.22294,-0.26351,-0.08547,0.2723,0.015366,0.4732,-0.4384,0.91303,1.206,0.26846,-0.0067962,0.15435,-0.53442,-0.40225,0.21506,0.18556,0.48009,0.034917,-0.63486,0.76094,0.2752,0.091747,0.76143,0.12116,0.2549,-0.14689,-0.2482,0.047036,-0.17108,0.027114,1.0818
-0.41438,-1.0009,0.38652,-0.48235,0.25419,-0.11428,0.15739,-0.1861,0.54133,-0.13938,0.073057,0.22641,0.016531,0.022422,-0.29417,0.089893,0.4497,-0.51588,-0.69603,-0.42211,-0.46404,-1.0124,0.00046412,-0.051238,-0.17522,0.2141,0.18143,-0.56295,0.20173,0.21713,-0.38622,-0.86992,0.1195,0.55721,-0.7446,0.26512,-0.91902,0.11996,-0.055986,-0.54001,-1.0532,0.00079543,0.13905,0.26219,0.32117,0.10706,-0.18397,-0.24572,-0.4267,-0.2177,0.042569,-0.099399,-0.71425,0.83,0.33718,-0.27109,-0.4443,-0.10846,-0.20907,-0.97503,-0.24,-0.10731,-1.4757,-0.01917,-0.45833,0.57253,-0.44666,0.38159,-0.14777,-0.514,-0.36637,0.065479,0.43403,-0.24167,0.90411,-0.45704,0.25633,-1.0702,-0.57927,1.3211,-0.9275,0.36563,-0.46994,-0.15535,0.35552,0.48919,0.2444,0.61459,-0.94665,-0.19596,0.7774,-0.036174,-0.59347,-0.89801,-0.4527,0.32566,-0.37672,-0.18939,0.47156,0.72167
-0.22957,-0.23307,-0.11548,0.65665,0.32845,0.19108,0.89232,-0.35618,0.39236,-0.47931,-0.62074,-0.32335,0.96659,0.68646,0.22206,-0.38001,0.46053,-0.25077,-0.14141,-0.47308,0.39594,-0.48262,0.057286,0.17455,1.3428,0.24246,-0.087069,-0.0012381,-0.22391,-0.30708,-0.41433,0.35542,-0.19811,-0.068589,-0.035527,-0.038606,0.11296,-1.0142,-0.24893,1.046,-0.57335,-0.058695,-0.93572,-0.32221,-0.083437,0.5488,0.054946,-0.055901,0.50271,-0.27165,0.33195,-0.22871,0.21468,-0.65035,-0.96435,-0.63877,0.48197,0.49274,-0.14588,0.84076,-0.098504,0.15273,-0.68904,0.098748,0.40806,0.32365,0.45824,0.35465,-0.079437,-0.039411,-0.088134,-0.61303,0.95021,-0.014423,-0.22299,0.3773,-0.46107,-0.011761,-0.57628,-0.29065,-0.24135,0.30643,-0.10309,-0.11488,-0.11322,-1.1002,0.27865,-0.53715,0.34836,-0.59337,0.34318,-0.012323,0.063347,0.54618,0.21981,0.68003,-0.049991,-0.29124,-0.45704,-0.63915
-0.5899,0.41714,-0.26668,-0.017324,0.13127,-0.24657,0.47064,-0.49594,0.28456,0.25404,-0.27432,0.21053,-0.21283,-1.0175,0.46855,0.23495,-0.61334,-0.18419,0.74746,0.006201,-0.12187,0.63338,0.0233,0.052238,0.4024,-0.16873,0.21907,-0.1954,-0.11291,-0.08687,0.61003,-0.80544,-1.1587,-0.52083,-0.24591,0.92779,0.64682,-0.28452,-0.024242,-0.079093,-0.055142,-0.053903,-0.48806,0.090017,-0.66896,0.098756,0.12573,-0.26,0.064297,-0.62173,0.015049,0.34648,0.22052,0.11577,0.46959,0.70444,0.19896,0.26473,-0.47451,-0.47592,-0.46887,-0.31538,-0.2804,0.90956,-0.74762,-0.54602,0.17914,-0.71384,-0.0091048,-0.26763,0.81816,0.6909,-0.75588,-0.003288,-0.56506,0.54416,0.33017,-0.05407,0.023356,-0.29042,-0.25008,-0.13323,-0.76319,-0.6672,-0.41371,-0.31454,0.0090845,1.1134,-0.85396,-0.65564,0.14422,0.01658,-0.28001,0.43541,-0.42672,0.58311,-0.56901,0.21087,-0.28972,-0.063846
